,0,1
527,毛晓彤很好。也挺漂亮。但真不适合当主角。演主角又觉得不符合，看不下去,昕昕828
528,这个好看不,倪大叶_qq1478
529,毛晓彤整容真的不好，没有以住的灵气了，还是想看以前的晓彤了。,日出海边
530,毛晓彤咋成这样了,石畔🎡
531,看了五分钟，这个剧可以追了，开头就像看电影一样的效果，然后呢这个男主跟刘亦菲也搭过戏，我也蛮喜欢的。[爱心],棉花糖₍˄·͈༝·͈˄*₎◞ ̑̑
532,毛晓彤演技还行，颜值也算甜美，但是当大女主气质上还是略显差强人意，女二比较适合,向日葵2222222222
533,后面应该就是皇帝跟福王之间的争斗了        搞不好      云台是皇帝的小弟,夏天🍍Alexande☔
534,跟尘封十三载差远了，陈晓的古装剧喜欢不起来,蒋欣对杨幂
535,为什么播到20集就停了？,kinsun流易
536,哪里有周边啊[666],你的翰翰的汗要出来了
537,应该黄海冰演主角,微光
538,襄亲们，我来重刷啦,佳佳的小确幸
539,这热度咋上去的[666],勽豐峃
540,陈晓古装剧必须支持，毛晓彤我也一直很喜欢，俩人演技一直在线，开始追剧模式[应援][应援][应援][应援][应援],Chenchen😘Dylan
541,咋样投电视,铜豌豆亚范
542,云襄传好看,芯北🧁
543,不知道为啥热度这么高，我看了几下就感觉瑕疵一堆看的很尬不知道说什么好就看了一小会,自己或许不同
544,不愿意看毛的古装剧,走鸿运🍑511
545,为什么是毛晓彤演,爱吃火腿の公孟美丽
546,又是一部打着武侠名号的古装偶像恋爱局，看的想吐,21世纪-朱思奇
547,辛辛苦苦拍摄一个月，没有想到连个名分都不给，我不知道看它有何意义，真让人寒心啊，第一次遇见这种影视制作公司,成长的小石头
548,杨幂的声音？,喜欢跳远的东宫波光
549,吉吉国王在，必须来[应援],无荒17
550,还是有些狗嘞，热度起来就变成4-7才更新，前期每天更新,下雨小太阳
551,觉得好看的伙伴们，麻烦豆瓣给点个五星。现在明显一星比例有问题，有黑子恶意打低分。,你的翰翰的汗要出来了
552,舒亚男，贼现代的名字，特酷的江湖中人！演技非常好的毛晓彤，就是造型偶尔有点出戏，整体打call[应援][应援],花果园啊吼
553,"热度大头还是播放量，有空不如去多宣传，不要在别人剧下ky,很败好感",月阙ovo
554,出场帅炸了,喜欢吃龙虾de公伯雅丽
555,这破剧为啥会比第二那个破事精英热度高，那个第二不是评论数多好几倍吗,喜欢吹口琴de夹谷鹏飞
556,导演啊，但凡给男主配上功夫这剧一定亮了呀，你别想着光给那些人演爱情怎么配对，也要考虑不喜欢看爱情想看打戏的人啊，真是可惜了，俩个主角都是我认为演技还不错的人，真是可惜，走了，咋就不能给个武功,丢丢不丢✌
557,我的天呐，撒泼打滚……友情提示，明天小朋友们还要上课哦,芝士zan～
558,国产剧就不能换一种套路吗，全是小说拿来改一改，情情爱爱,Wintersweet 💫
559,《千门之门》《千门之花》《千门之雄》《千门之戚》《千门之心》《千门公子》《千门之圣》才是经典[微笑]看了很多遍还是很喜欢，电视拍得真的没法看,吴国锐_qq1580
560,#闯荡江湖最重要的是#我感觉闯荡江湖最重要的就是运气！！[应援][应援][应援]运气好遇到的都是比自己实力，智商菜的人等。运气好可以遇到很多贵人。运气好的人 天时地利人和。反之～细品。[大拇指],米白🥰
561,凭啥破事精英2热度上来没那么快？是剧的问题吗[微笑] 破事精英真的好看，也比这些古装剧里夹着爱情的真实有趣,嗯哼·妮子
562,毛晓彤是整容了吗，怎么感觉和以前不一样了？勿喷,xiashufen🍓🍓
563,这剧才看第一集，质感真的很有，无论是特效还是剧情还是演技，特别是晓彤飒爽流畅的打戏！！！真的不错呀！[大拇指][666],种地吧池稻
564,感觉没什么期待的。现在的武侠电视剧看的是特效不是剧情。男的还化妆的电视剧已经没有以前的金庸古龙好看了,づ゛相思的雨ヾMy
565,除了歌一无是处,hill少82
566,买热度了吧[微笑],白小白710
567,烂剧 别刷评论了,谁他妈占用pluto.
568,云襄传好看[色],芯北🧁
569,云襄传就是好看[应援],芝士zan～
570,家人们，谁懂啊，无语子😑[难过][难过],对岸.☀
571,评论加起来[色],小古HUGJDK
572,陆董的亲儿子项目,酒原子
573,这热度也太假了吧[捂脸笑],奇虎巨剑点解点解
574,666，拍的真棒，买热度是吧,এ云破月ꦿ᭄
575,每个演员都演出了自己角色的特点，打戏看着也很舒畅,兮兮77-77
576,群侠赴宴,不诉清风y.
577,你俩二搭我是一百个愿意的，这一俩就已经有粉红色的小泡泡了啊 ,吖马哈哈
578,追完六集了，说实话，有点上瘾，感觉39集不够看，期待今晚的两场直播,7020💝
579,感觉女主不好看。,苏苏洁
580,毛晓彤的脸真是吓人,wjessyma
581,陈晓演的，看人生之路时就听说这剧,闪闪雾_1999
582,云襄传的灯笼和场景都特别美,用户12d28ec6d
583,不守时我爱了，哈哈哈哈哈哈哈哈[色],无汽气泡水
584,陈晓的武侠剧yyds，演的游刃有余，开头有点像宁采臣[666],我爱涵宝呀
585,高智商的武侠，另一种武侠风格，新颖而且格局大,WT  追风
586,要是再多十集剧情 这剧定会更加丰富 ,不妙6
587,近年来 最好的古装剧之一,Marcus3746
588,实力是一方面。重要的是头脑呀[大拇指][大拇指],歳月勿Curtain
589,这是第一部以男主剧中的名字命名的剧[大拇指],皮蛋不瘦粥💖
590,晓哥看不够 快拍第二部,Ze   R  拥 忠✌
591,终于[呲牙]不是仙侠飘飘，骑的马都是假的,-大江¤山河-
592,真心觉得好看推荐，喜欢女主,雨竹12312
593,要是换成赵丽颖会更好看,喜欢爬山の第二丹彤
594,我真的太喜欢金十两啦[狗头],满眼星辰皆是任嘉伦
595,刚看完结，又来二刷，希望有第二季！[狗头],傻乎乎de汤小五
596,毛晓彤眼睛里满满的心机,金娃子
597,看剧情第一演员第二，导演没看过,周周一帆风顺
598,快点播完，好上我的宁安,ღ᭄ꦿ赏你个扑头ღ᭄ꦿ
599,需要互相关注，谢谢你们，动动你们发财的小手，再次谢谢！,闪电⚡⚡⚡🤞
600,看不成了视频吧，~( ´•︵•` )~广告太多啦啦操！,三餘泰雲
601,陈晓演技不行一天到晚像没睡醒,151****8505_m1553
602,个人认为此剧我不再喜欢了,喜欢吃火锅の褚师展鹏
603,毛晓彤这个造型扣分很严重啊,🐶狗撵兔子🐰
604,今年一直都在看陈晓的剧，一部接一部。,👑哇塞女孩👒
605,这剧都好。就是这个背景音乐和音效太刺耳了,若离若依
606,尘封十三载看完 过来看云襄传 ,小幸福568
607,怎么一开始就觉得有点像琅琊榜[愉快], 倾承 
608,一开局看到江左梅郎的味道[666],立古188
609,这种破剧还第一,用户a68317041894
610,更新到28集没更了，反过来再重新看一遍,Hubert🤫
611,编剧把其他人都当傻子来承托主角？,天甭帝猎
612,怪你过分美丽一直力推的云襄传,红扑扑的丹桂啊
613,都已经更新好了，20总共有28集,小敏🍍8029
614,成熟多了，眼里有故事老,喜欢骑行de侍其含
615,自从看了刘亦菲和陈晓的电视剧后。我就追,小诺宝～😀
616,打戏不多像是推荐剧情就是个戏子,保护膜🌸
617,毛小童的戏只会瞪眼睛👀,李秦🎁
618,第一集看到的是不是男主角，怎么看着病怏怏的,WRNMGBDMAOX
619,怕p你k营养品6了一[微笑]样一样老婆，,是一个小朋友呐
620,有同学有留学意向吗，欢迎来打扰哦[应援][应援][应援][呲牙],千纸鹤qx55
621,终于遇到滤镜不那么重的剧了,潇潇暮雨📖🤗
622,男姐演出了我想看的电视剧，二刷了,❤️❤️💓心想事成❤️❤️✨
623,现在的古装看的，没意思了。  ,梦杰💖☀
624,尘封十三载转云襄传[捂脸笑][666][666][666]剧荒了,我我我我我不是个结巴
625,从头再看一遍，或许会有不一样的感觉哦[应援][应援][应援],永不低头灬
626,大家来看看我们小云襄，真的不亏,你的翰翰的汗要出来了
627,陈晓天选古人，请古装剧本多多给他给他,你的翰翰的汗要出来了
628,人的脸终于可以看清了，不再是惨白惨白的了,你的翰翰的汗要出来了
629,#毛晓彤评论区空降翻牌#海天着新文[色][色][大拇指][大拇指]就先我不个他送放拉黑我收长了我。[大拇指][大拇指][应援][应援],工地址吧台词组
630,总算有武侠剧了，感觉好多年没有武侠剧了,喜欢游泳の欧阳
631,为啥女主不是赵丽颖呢[流泪],奋斗lzclsy
632,看看云襄传的播放量清醒一点,芝士zan～
633,跟听不懂人话的没法交流,芝士zan～
634,原来热度是能突破七千的啊,斯文的蛋蛋66
635,家人们以后我们也要多评论,芯北🧁
636,支持晓哥所有的影视剧[色][爱心],得嘞，我谢谢你啊
637,破势精英2才是热榜第一,慎思量
638,这种古装剧有啥好看的[偷笑],Ultraman Zero🎀
639,就不能去破事精英搞一下热度求求你们了,chenman2
640,这辈子不会在爱奇艺开会员了,败事不足，成事有余。
641,这么少的评论这么多的人假的吧,鑫仔🌻🌟27
642,#毛晓彤评论区空降翻牌#男姐来了吗[应援][应援][应援]想入棋局，求带！,彤心未央606
643,陈晓今年挺热一连上映播几部剧[大拇指][大拇指][大拇指],这名字我起不了wqy
644,说实话，他俩真的没有cP脸，越看越尴尬,阿璃ai
645,这个手机版爱奇艺投屏不了电视的奇异果啊,柠檬不萌啊啊啊
646,又是个恋爱脑的电视剧[捂脸笑],@小马宝莉
647,古装剧感情戏太多了不好,茫来🌈
648,剧情设置的环环相扣，人物设定满满。,羽之行^O^
649,能出点不是搞对象的局么？,🐒等🌝 大吃一🐳
650,陈晓什么意思，几年不出剧，出剧一个月一部[捂脸笑][捂脸笑][捂脸笑],匿名用户
651,没毛病，陈晓的古装没毛病，嘎嘎帅气,一切都美好的章鱼哥
652,女的喜欢丽颖 男的喜欢陈晓 都是演啥都好看的那种,谁调戏了我的青春_qq1837
653,不错终于有个好剧看了[微笑][微笑][微笑][微笑]女主男主包括男配女配都不错,小猴子吖🍍哈哈
654,陈晓的演技真的绝了，这水墨画风太有感觉了,决明子1😗
655,来这看为了钱的点个赞[呲牙],*青春遗落的伤痕←_wx1711
656,终于等到了，云襄公子世无双,汪婷_qq2518
657,发现了不一样的毛晓彤，第一集就有被惊喜到了,的独家记忆dffj
658,终于可以在上线当天看了，开心哦,生活永好
659,终于上线了，又来看晓哥的作品了,（张倩）宝铮宝莹妈妈
660,永远可以相信陈晓的古装[色][色][色],Arcadia colin
661,闻老怎么就没了啊，能不能不这么早下线啊,板粒子
662,还以为是怪你过分美丽里面林湘和徐陵真的拍了云襄传[捂脸笑][捂脸笑][捂脸笑],凌姮
663,刚开始看，画面很美，武侠的感觉很有，推荐，继续观看去了,请更换头像！
664,云襄传[666] 襄甜舒脆[应援],襄甜舒脆iζ
665,一分已投不用谢[应援],高尚de尉迟迎南
666,虽然没看呢，但是看到毛晓彤演女主，真好，终于晓彤演女主角，她真的很漂亮，又有才华，每次看到她跳舞的视频都会看，加油,喵咪不再吃鱼
667,3万评热度比5000的低[大拇指][大拇指][大拇指],用户63e407dc
668,这个剧拍摄效果不错，男女演员都不是我喜欢的，就是入不了戏[捂脸笑],幸运草～芙
669,现在看剧，先看演员，看剧情，看评论，最后再决定看或不看，有一样的嘛,雪花冰激凌🎁
670,原著是方白羽的千门系列，作者大学毕业后是卫星发射方面的工程师，2003年开始写作，我2004年在《今古传奇武侠版》看了他的小说，写的非常好,捂女乃长衫罩子隆
671,"真的搞不懂,每天都是武侠传。一点新意都没有
剧情不用猜，要是这样,[呲牙]",
672,好喜欢陈晓的云襄传，太好看啦，聪明的头脑智安天下[应援],烟雨入江城
673,[应援][应援][应援][应援]强烈推荐呀，打戏不慢放，剧情不拖拉，演技在线！！！实景拍摄！！！没有十级美颜！！！,云翳CTT_1714
674,我没看，只是来看下评论，个人不太喜欢这剧情，演员我还是喜欢陈晓的。,有点冷要抱抱
675,就在今天,好姐姐的弟弟
676,陈晓云襄公子世无双[爱心],烟雨入江城
677,小白还是适合跟小三爷合作，不过这个呢就勉强吧，云镶有武功就更好了,科语科技
678,家人们这个名字我就说超级熟悉，原来是怪你过分美丽里面的，一直在搞的项目,芭比wennie雯
679,好看的嘞,teiih
680,太好看了，剧情特别好。每一个人都是一部剧。江湖剧天花板[666],HI我是小鹭
681,表白云襄公子，喜欢喜欢[大拇指][666][爱心],吉星高照＆🌹
682,喝体温相当的白开水，每天都适当吃水果，少用洁面用品，自身分泌的油脂，润肤,~小北～☀
683,真的是一部高质量的剧作，诚意满满，全篇不论是剧情还是选角上都是一绝，很棒，希望这样的好剧越来越多[爱心][爱心][爱心],纯♥简
684,武侠剧开挂了，画面，配乐，剧情全面激发了我大中华的文化底蕴了。赞！,东方之门0928
685,最好看的古装剧，没有之一，看完久久不能岀剧，期待云襄传第二部，期待陈晓再一佳作,捣蛋鬼lhx
686,太喜欢毛晓彤了，女侠塑造的很完美，感情戏处理很细节，演技好，强烈期待毛毛再出武侠剧[应援][应援][应援],加油云襄传
687,陈晓我太爱了，云襄传抛开粉丝滤镜真的也是超级无敌好看呀[大拇指][大拇指][大拇指],海边橘子
688,良心好剧，完全不舍开倍速！演员，演技，颜值，剧情都很在线！[大拇指][大拇指][大拇指][666][666][666],瀚海晨光
689,开局帅爆了[色],孤独寂寞沉着冷静
690,"全国类似 交通岗亭，附近铺设的地下管道，这些管道，类似这个图案的点，假设在战时，被炸的点，会起到整体脑控的作用，附近的各种管道中的材料

有干扰",~小北～☀
691,非常好看，看完大结局特意来评论，电影画质，剧情层层递进，陈晓颜值➕演技，没有烂尾大结局，真好[大拇指],叮当猫314
692,好好看真的[微笑][微笑][微笑][微笑],一根忧郁的钢笔🖋️
693,男主男配演技都在线，女主也不错，只是有点用力过猛，剧情基本合理，就是收得太快，感觉是为了控制总集数。平心而论，古剧中算上乘了,悠妈小鱼
694,"好看，好看，好看[大拇指][大拇指][大拇指]
云襄，苏公子，柳神探，都好帅。莫爷，金十两，康桥，都是可爱的角色。故事情节迷人，打斗精彩，阴谋阳谋充满智慧…",雅荷的天使
695,亚男就是为利用云襄而来，香囊也是故意引起云襄注意，还玩一把欲擒故纵，演的真像，云襄别上当啊,烟雨入江城
696,开场就高光啊，这人这景这片头绝了，陈晓真是天选云襄啊[爱心],烟雨入江城
697,这剧真上头。,疯狂の塞门
698,梦兰真的好可怜啊，一边是苏鸣玉和云襄，一边是天胡和身份，太难抉择了，希望云襄能化险为夷吧,泽✌️✌️
699,结局太完美了，比百分之九十九的古装剧要好，好人有好报，才是我们希望的！,等待曾经的爱
700,"边吃螺蛳粉边看剧
",爱吃面条の公仲华清
701,从没听说江湖上一个没有武力值的书生也能混江湖，光有智慧无武力凭借，笑死了，一力降十慧,独*狼🤒
702,"看完了，后期制作有问题，应该给女主眼珠上打字幕，当女主一有内心戏直接瞪眼，配字幕：在伤心，在思考，在甜蜜，在愤怒，不然普通人看不懂。女主把男主搞得不会演戏，眼里都是嫌弃，可想而知拍摄过程大家是多痛苦。
",创界寂静
703,刚开始看，配乐打动我了。好像有了曾经看武侠片的感觉。内容嘛，刚看了第一集的五分钟，不予评价。且看且说！,嘟嘟胖妞妈
704,哎，现在看点儿电视剧真的累，一看评论全是粉丝，饭圈的那些东西，就不能真诚的评论剧情给我们扫扫雷吗？,master0103
705,画面唯美 剧情紧凑 烧脑 全员演技在线 无坑  不傻白剧 值得一看[大拇指][色][色][色],2022牵着蜗牛去散步
706,换个女主就好了,睿果果a
707,下山后见到的第一个女人吧，好像很有兴趣的样子,ADELINE1226
708,好不好看，亲们，刚看[呲牙],汐很乖
709,现在还有看古装剧的难看的要死真不愧是爱奇艺亲儿子的项目啊,末年的曰忆
710,#闯荡江湖最重要的是#脑力yyds叭，脑力足够高可以在幕后搅弄风云[笑哭][笑哭]，所以虽然武力什么的也很香，但如果可以我选择把技能点都加在脑力上[狗头],喜欢吃锅巴の哥舒谧
711,感觉云台之主应该就是那个王爷吧，别说 这演到最后，真的有点意难平，金十两跟康桥都没了，不知道最后两集会是个什么结局,星辰昨夜风
712,现在的电视剧是不是都不能超40级？谁想出来的，真是聪明绝顶，没头发薅了吧！,beauty__x
713,来啦来啦！我都忘了看到二十几集了？赶紧去补上[捂脸笑]公子襄[应援][应援][应援],我喜欢你眼里的星星✨
714,没有弹幕真好,木木的都宝
715,看到这里已经猜到结局。南宫放就是云台的幕后老板，大结局就是云襄联手凌渊还有内卫为皇帝铲除南宫放和福王。[吃瓜],MyronChing
716,#云襄传观后感#二刷了，超级好看[色][应援],不看莲花楼是你的损失
717,刚来看，如果打戏还跟雪中悍刀行那样，立马不看走人,鸟飞🧁
718,被寇莲衣圈粉,xixi☁️🎋
719,杨过郭芙再续前缘[应援],爱弹吉他の南野觅儿
720,再看一遍,落离小姐
721,好好好好啊,匿名用户
722,好好好好,匿名用户
723,陈晓这货挺忙啊 连拍几部电视剧[应援]看得忙不过来呀,-项姥爷
724,这电视剧好看耶，不错,王志老师
725,爱爱爱爱[色][色][色],yn9a9q9y9
726,可能是我小时候看的武侠太精彩，现在看什么都看不下去，武侠剧不打的精彩点，却偏偏搞狗血,I·O·R
727,希望大家都不要错过云襄这部好剧，陈晓现存的最后一部作品,梨花树下惹相思
728,说实话我看所有的影视都是先从开头来块判断看与否。这个剧我虽然不知道什么故事凡但是开头因为这个男主。我决定看下去。因为舒服。。ps我是男人[捂脸笑],korea 焕 (一般贸易)
729,人们视之为救世主，是结束混乱的英雄，但却不知或许混乱和灾难本就是随他一起来的，也应有他来结束。盗墓笔记里的一句词。,传连会极jiq
730,二刷模式,清清雯雯
731,2刷的宝宝有吗,深埋胡萝卜qwq
732,还没更新完结就会员专享，难怪热度比不过隔壁鹅的限免,半个半
733,有谁知道我看完神雕侠侣在来看这个，感觉自己的老公突然跟小姑子搞一起了[捂脸笑][捂脸笑],小喵喵🎈giao
734,看过一遍，这剧真的好看,用户8e8eb111
735,#闯荡江湖最重要的是#良心之作！演员都很棒，演的也自然，情节很完整，特效很震撼，值得一看的电影！,134****4443_ap1667
736,都是有颜有技的名角儿。[爱心][爱心][爱心],木的zz
737,能不能别让我康乔s,友友Aidea
738,哗得一下真好帅,ADELINE1226
739,阎罗王还挺帅哦,ADELINE1226
740,云襄一个字一个字蹦好可爱,ADELINE1226
741,就凭这部剧的场景画面 都是实地实景 拍摄 就给点赞了,用户4f63c23f
742,唐笑真的太离谱，还想让云襄伺候你，不要太搞笑拜托。,爱骑行de青阳星
743,人，既无虎狼之爪牙，亦无狮象之力量，却可擒狼伏虎，驯狮猎象，何也？惟智慧尔,长记故川
744,嘬嘬嘬纯路人 从抖音过来哒 看着评论区某剧的粉丝很有疑问❓你们是没有主场吗 好败坏路人缘诺 都怀疑是不是黑粉反串呢 可你们剧也不火啊谁闲的没事黑你们啊[色]那就是粉丝自己脑子有泡吧~[应援][应援][应援],that✨
745,毛晓彤演的好,happy 袁健新
746,云襄传真的很好看，不管是剧情还是整体的布局景观都给人一种很舒服，很有看下去的欲望，太上头了[色],熬夜💖👌
747,男主有点像苏有朋,保备哥
748,报看，后会无期,keko⭐
749,舒亚男功夫不行，在赌场跑了半天又是轻功，又是划水，上了岸还是被围住了！说明赌场小混混都是轻功高手！,180****0455_m2361
750,什么陌上人如玉，公子世无双，什么剑眉星目，清风朗月，陈晓当的起我所有能想到的对古代公子的描述,齐A鲤鱼
751,陈晓好演员,铁壁铜墙
752,所谓千门就是骗子小偷聚集的门派，这里居然还守护拯救苍生，真的是！,血手人屠宁老魔
753,看剧想起上学时看的一部中篇小说，〈千门公子〉，是根据这个改编的吗？,LLLL改变
754,#毛晓彤评论区空降翻牌#舒亚男的复杂性格很有看头，她表面上英姿飒爽，但其实内心敏感细腻，这种双重性格的刻画很棒！,小雅哇💤
755,舒亚男的复杂性格很有看头，她表面上英姿飒爽，但其实内心敏感细腻，这种双重性格的刻画很棒！,小雅哇💤
756,这个画面感真的是很厉害，但是剧情有点假，太夸大了，就像是那种杰克苏，cx老是演这种角色就会没有惊艳感，还有点老土，即使是有反转的地方也很好猜到，对它的期望太高了现在有些失望，一分给颜值，一分给剪辑。,暮色点浓妆
757,各位亲们如果觉得好看，请帮忙各平台宣传一下，爱你们呦,你的翰翰的汗要出来了
758,我以为这个剧又是陈晓演的第二个杨过，不过还挺好看,曾经沧海^_^
759,建议导演以后拍剧，别在用慢动作了，慢动作毁了整个动作剧灵魂,啧啧啧啧啧叮
760,这部剧终于没有死亡滤镜，死亡磨皮，特别陈晓，我看他几乎是素颜吧？皮肤真好，五官太精致了,永不低头灬
761,好喜欢那个抱抱的样子，反差萌，太可爱了，没想到陈晓还有这一面[色][色][色],永不低头灬
762,为什么没有超前点播,好鬼衰
763,这部剧，跟唐诡一样，都是渐入佳境，给人惊喜的好剧,你的翰翰的汗要出来了
764,武侠剧式微的年代，希望云襄传给我们带来一点安慰,你的翰翰的汗要出来了
765,这情节双手举高高是要抱抱嘛，看他没有武功不会会轻工上不去，急得直跺脚，导演你是故意安排的吧[捂脸笑][捂脸笑],沫沫Samantha🌟
766,最近陈晓的剧很多呀！扎堆播呀！不应该，明年还看啥呀？,H S Y 肉肉君
767,男女主都长的好看的剧我都喜欢看，有些剧还行就是男女主太丑[捂脸笑][捂脸笑],喜欢看电影de乐正沈思
768,为什么不能下载,锐锐。哦
769,我从👖过来的，要被气出内伤，一个多月才把40集更完[捂脸笑]还是猕猴桃给力[应援],奔跑的五花肉哇呀呀
770,看不下去 真的,你就会你就会牛骨就好鬼就会格局
771,追平了，特地跑第一集评论区说下，云襄传太香了，19-20唐笑灭，苏家现，凌渊出，云襄的对手升级中。,水瓶座的🐟鱼
772,不知道如何提升剧的热度，虽然我们襄亲们多，但是大家都习惯了看剧不发评论，但是不能被白白泼脏水，我们好几天没有宣发了有苦说不出，但是我发15字以上的评论说不定是一种方法，不服的自己看播放量清醒一下[微笑],一梦～～
773,破事粉要不要看播放量清醒一下，连云襄传三分之一都没有谈什么热度被压,一梦～～
774,陈晓一如既往的表情扭曲，古装剧，就现在的拍摄效果配拍古装剧，一水的高科技质感[微笑],阿怡阿怡呀
775,单从颜值上讲，真没几个女演员能跟他匹配的，目前，感觉就赵丽颖跟他颜值相当，俊男美女，天生一对！,彩玲飞🎪
776,整过容了吧！,weilla_ll
777,最重要的是武功和脑子，武功强无人敢惹，有脑子靠智取胜，也不怕被算计和被骗，男主跑得快也行，就是逃十息有点用，但不多[应援][666][大拇指][捂脸笑],K.CHEN❤️
778,苏怀柔优秀👏👏👏,BrendaChong224
779,他们不是绝交了吗 那天晚上我亲眼看到毛晓彤把 陈晓手给砍了,琳姐你姐
780,#闯荡江湖最重要的是#什么武力，什么头脑，什么侠气，我觉得都不重要，最重要是运气。运气好，你没有武功也总是可以跟危险擦肩而过，运气好，不用自己带脑子就会遇到有脑子的，运气好，你的侠气才能用出来，不然第一次用就可以英勇就义了。,帅气的黑奶
781,花瓶电视剧,熊熊_qq4663
782,毛晓彤这部剧的妆造好奇怪  应该是眉毛的原因    她明明就不长这样,脆皮三金片
783,搞不懂，既然打的过为什么要跑到外面去淋雨呢？,人鬼勤喂鸟😝
784,不太喜欢毛晓彤的作品 女配还不错 主角差点意思,绝地阿涵
785,现代的古装剧真的不行，和金庸古龙差老远了，完全没有看的欲望,秋叶原坊主様
786,就爱看陈晓的古装,就是爱着你的肺
787,看到女主是这个样子的就不想看了，颜值不够，为什么不用漂亮一点的来演女主呢？,苏苏洁
788,看了人生之路，看尘封十三载，看完了看云襄传，陈晓片无缝衔接啊[666][666][666],三闷🎪
789,最近追的几部剧，真的都太好看了：长月烬明，星落凝成糖，春闺梦里人，灿烂转身，九霄寒夜暖………,a依妞妞👏
790,搞半天，千门之门这部小说就是一部爱情偶像小说。。。千门公子襄的主要任务就是在江湖中谈恋爱[捂脸笑][捂脸笑][捂脸笑],爱探险の宰父学博
791,不喜欢女主,爱吃饼干de公良怀薇
792,剧情好牵强,哎嘿嘿黑黑黑
793,怪你过分美丽里的剧情莫向晚果然没有骗人哈哈😄真的有这个电视剧,崔迪_qq1827
794,以前读大学的时候，同学介绍的《千门大传》，就想着有一天要是有钱了，就把这个翻拍出来。没想到啊，真有同道中人，就是不清楚原著还原度高不高。,载物🎪
795,景色不错在哪儿,妖心微冰凉
796,毛晓彤造型不好看,邹、J
797,这小子，一定是纵横门中人，口才了得，深谙合纵连横之术啊，可惜了，老辈子的百家思想也就只保留下来儒释道三家了，这是对古老文化的大损失啊,ugfjiorsxh
798,咱们柯梦兰最阔爱嘻嘻[应援][应援][应援],四月☝️
799,前段时间看啥都有张译，这段时间看啥都有陈晓，不怕观众审美疲劳[捂脸笑][捂脸笑],爱飞一万年💪
